,sample,spot_name,cluster
8337,X0_09,2266x3524_X0_09,4
8338,X0_09,2265x3533_X0_09,4
8339,X0_09,2266x3551_X0_09,4
8340,X0_09,2269x3673_X0_09,4
8341,X0_09,2270x3661_X0_09,4
8342,X0_09,2273x3685_X0_09,4
8343,X0_09,2278x3580_X0_09,4
8344,X0_09,2276x3663_X0_09,4
8345,X0_09,2277x3593_X0_09,4
8346,X0_09,2282x3561_X0_09,4
8347,X0_09,2285x3588_X0_09,4
8348,X0_09,2287x3599_X0_09,4
8349,X0_09,2287x3578_X0_09,4
8350,X0_09,2285x3631_X0_09,4
8351,X0_09,2287x3562_X0_09,4
8352,X0_09,2297x3538_X0_09,7
8353,X0_09,2297x3653_X0_09,4
8354,X0_09,2118x3578_X0_09,4
8355,X0_09,2119x3590_X0_09,4
8356,X0_09,2121x3570_X0_09,4
8357,X0_09,2122x3521_X0_09,1
8358,X0_09,2133x3570_X0_09,4
8359,X0_09,2143x3531_X0_09,4
8360,X0_09,2158x3517_X0_09,4
8361,X0_09,2168x3530_X0_09,4
8362,X0_09,2187x3581_X0_09,4
8363,X0_09,2271x3545_X0_09,4
8364,X0_09,2275x3560_X0_09,4
8365,X0_09,2280x3570_X0_09,4
8366,X0_09,2284x3623_X0_09,4
8367,X0_09,2290x3610_X0_09,4
8368,X0_09,2288x3617_X0_09,4
8369,X0_09,2295x3624_X0_09,4
8370,X0_09,2210x3589_X0_09,4
8371,X0_09,2112x3875_X0_09,1
8372,X0_09,2115x3725_X0_09,4
8373,X0_09,2117x3836_X0_09,1
8374,X0_09,2120x3732_X0_09,4
8375,X0_09,2122x3741_X0_09,4
8376,X0_09,2123x3789_X0_09,7
8377,X0_09,2127x3743_X0_09,4
8378,X0_09,2127x3758_X0_09,4
8379,X0_09,2132x3787_X0_09,4
8380,X0_09,2135x3848_X0_09,7
8381,X0_09,2136x3822_X0_09,6
8382,X0_09,2137x3766_X0_09,4
8383,X0_09,2136x3753_X0_09,4
8384,X0_09,2138x3793_X0_09,4
8385,X0_09,2140x3841_X0_09,6
8386,X0_09,2143x3774_X0_09,4
8387,X0_09,2143x3751_X0_09,4
8388,X0_09,2149x3806_X0_09,4
8389,X0_09,2151x3892_X0_09,2
8390,X0_09,2155x3751_X0_09,4
8391,X0_09,2156x3807_X0_09,4
8392,X0_09,2161x3882_X0_09,6
8393,X0_09,2160x3757_X0_09,4
8394,X0_09,2164x3839_X0_09,7
8395,X0_09,2171x3898_X0_09,7
8396,X0_09,2176x3809_X0_09,4
8397,X0_09,2176x3890_X0_09,7
8398,X0_09,2176x3790_X0_09,4
8399,X0_09,2180x3781_X0_09,4
8400,X0_09,2184x3840_X0_09,7
8401,X0_09,2189x3792_X0_09,4
8402,X0_09,2197x3792_X0_09,4
8403,X0_09,2197x3810_X0_09,6
8404,X0_09,2202x3763_X0_09,7
8405,X0_09,2209x3856_X0_09,7
8406,X0_09,2208x3873_X0_09,7
8407,X0_09,2212x3893_X0_09,6
8408,X0_09,2210x3769_X0_09,4
8409,X0_09,2217x3791_X0_09,4
8410,X0_09,2219x3761_X0_09,4
8411,X0_09,2223x3790_X0_09,4
8412,X0_09,2223x3775_X0_09,4
8413,X0_09,2228x3749_X0_09,4
8414,X0_09,2230x3895_X0_09,1
8415,X0_09,2233x3855_X0_09,7
8416,X0_09,2237x3754_X0_09,4
8417,X0_09,2243x3795_X0_09,6
8418,X0_09,2246x3753_X0_09,4
8419,X0_09,2247x3874_X0_09,1
8420,X0_09,2253x3850_X0_09,7
8421,X0_09,2257x3749_X0_09,4
8422,X0_09,2259x3810_X0_09,6
8423,X0_09,2265x3831_X0_09,1
8424,X0_09,2271x3769_X0_09,7
8425,X0_09,2272x3741_X0_09,4
8426,X0_09,2273x3851_X0_09,1
8427,X0_09,2273x3730_X0_09,4
8428,X0_09,2278x3777_X0_09,7
8429,X0_09,2288x3789_X0_09,3
8430,X0_09,2290x3737_X0_09,7
8431,X0_09,2297x3852_X0_09,1
8432,X0_09,2300x3871_X0_09,7
8433,X0_09,2149x3816_X0_09,7
8434,X0_09,2169x3767_X0_09,4
8435,X0_09,2114x3711_X0_09,7
8436,X0_09,2136x3878_X0_09,1
8437,X0_09,2205x3801_X0_09,4
8438,X0_09,2208x3779_X0_09,4
8439,X0_09,2292x3881_X0_09,1
8440,X0_09,2291x3844_X0_09,1
8441,X0_09,2316x3744_X0_09,7
8442,X0_09,2321x3717_X0_09,7
8443,X0_09,2327x3873_X0_09,7
8444,X0_09,2340x3721_X0_09,3
8445,X0_09,2342x3813_X0_09,7
8446,X0_09,2351x3872_X0_09,1
8447,X0_09,2356x3829_X0_09,7
8448,X0_09,2365x3808_X0_09,6
8449,X0_09,2364x3871_X0_09,1
8450,X0_09,2370x3851_X0_09,1
8451,X0_09,2381x3722_X0_09,1
8452,X0_09,2385x3878_X0_09,6
8453,X0_09,2389x3741_X0_09,7
8454,X0_09,2391x3715_X0_09,5
8455,X0_09,2392x3863_X0_09,1
8456,X0_09,2396x3770_X0_09,6
8457,X0_09,2395x3882_X0_09,1
8458,X0_09,2405x3711_X0_09,7
8459,X0_09,2406x3896_X0_09,1
8460,X0_09,2415x3819_X0_09,7
8461,X0_09,2424x3825_X0_09,7
8462,X0_09,2428x3794_X0_09,5
8463,X0_09,2437x3712_X0_09,6
8464,X0_09,2440x3755_X0_09,1
8465,X0_09,2455x3811_X0_09,1
8466,X0_09,2457x3884_X0_09,1
8467,X0_09,2465x3757_X0_09,7
8468,X0_09,2470x3837_X0_09,1
8469,X0_09,2477x3728_X0_09,3
8470,X0_09,2491x3839_X0_09,7
8471,X0_09,2343x3786_X0_09,1
8472,X0_09,2373x3768_X0_09,7
8473,X0_09,2391x3804_X0_09,7
8474,X0_09,2410x3870_X0_09,1
8475,X0_09,2450x3899_X0_09,1
8476,X0_09,2494x3811_X0_09,3
8477,X0_09,2341x3798_X0_09,1
8478,X0_09,2414x3718_X0_09,0
8479,X0_09,2460x3859_X0_09,6
8480,X0_09,2496x3886_X0_09,1
8481,X0_09,2372x3862_X0_09,7
8482,X0_09,2472x3794_X0_09,6
8483,X0_09,2475x3825_X0_09,7
8484,X0_09,2315x3806_X0_09,1
8485,X0_09,2351x3878_X0_09,1
8486,X0_09,2435x3747_X0_09,1
8487,X0_09,2485x3798_X0_09,7
8488,X0_09,2324x3599_X0_09,0
8489,X0_09,2327x3577_X0_09,2
8490,X0_09,2326x3655_X0_09,7
8491,X0_09,2333x3564_X0_09,6
8492,X0_09,2334x3536_X0_09,3
8493,X0_09,2340x3662_X0_09,7
8494,X0_09,2343x3693_X0_09,3
8495,X0_09,2351x3633_X0_09,7
8496,X0_09,2364x3584_X0_09,3
8497,X0_09,2383x3610_X0_09,7
8498,X0_09,2389x3523_X0_09,2
8499,X0_09,2392x3691_X0_09,0
8500,X0_09,2397x3657_X0_09,2
8501,X0_09,2402x3637_X0_09,5
8502,X0_09,2404x3551_X0_09,7
8503,X0_09,2407x3628_X0_09,7
8504,X0_09,2411x3538_X0_09,2
8505,X0_09,2411x3635_X0_09,5
8506,X0_09,2416x3636_X0_09,5
8507,X0_09,2418x3512_X0_09,2
8508,X0_09,2431x3610_X0_09,1
8509,X0_09,2433x3521_X0_09,7
8510,X0_09,2435x3540_X0_09,5
8511,X0_09,2436x3551_X0_09,6
8512,X0_09,2448x3603_X0_09,7
8513,X0_09,2451x3538_X0_09,2
8514,X0_09,2454x3642_X0_09,7
8515,X0_09,2462x3660_X0_09,1
8516,X0_09,2463x3582_X0_09,7
8517,X0_09,2469x3625_X0_09,1
8518,X0_09,2481x3673_X0_09,7
8519,X0_09,2485x3619_X0_09,0
8520,X0_09,2394x3664_X0_09,1
8521,X0_09,2445x3580_X0_09,1
8522,X0_09,2331x3584_X0_09,2
8523,X0_09,2414x3616_X0_09,7
8524,X0_09,2426x3641_X0_09,6
8525,X0_09,2445x3642_X0_09,1
8526,X0_09,2449x3694_X0_09,1
8527,X0_09,2343x3575_X0_09,7
8528,X0_09,2360x3569_X0_09,6
8529,X0_09,2388x3682_X0_09,5
8530,X0_09,2418x3539_X0_09,6
8531,X0_09,2427x3661_X0_09,7
8532,X0_09,2464x3611_X0_09,7
8533,X0_09,2314x3420_X0_09,1
8534,X0_09,2321x3472_X0_09,6
8535,X0_09,2324x3480_X0_09,6
8536,X0_09,2327x3397_X0_09,7
8537,X0_09,2336x3383_X0_09,3
8538,X0_09,2336x3332_X0_09,1
8539,X0_09,2340x3402_X0_09,7
8540,X0_09,2344x3341_X0_09,7
8541,X0_09,2352x3350_X0_09,0
8542,X0_09,2351x3377_X0_09,6
8543,X0_09,2349x3323_X0_09,0
8544,X0_09,2355x3342_X0_09,7
8545,X0_09,2360x3336_X0_09,1
8546,X0_09,2360x3435_X0_09,1
8547,X0_09,2366x3375_X0_09,2
8548,X0_09,2376x3373_X0_09,7
8549,X0_09,2380x3337_X0_09,6
8550,X0_09,2386x3369_X0_09,1
8551,X0_09,2384x3415_X0_09,6
8552,X0_09,2387x3441_X0_09,7
8553,X0_09,2389x3487_X0_09,3
8554,X0_09,2403x3385_X0_09,1
8555,X0_09,2404x3407_X0_09,7
8556,X0_09,2402x3322_X0_09,1
8557,X0_09,2403x3472_X0_09,0
8558,X0_09,2407x3491_X0_09,7
8559,X0_09,2416x3439_X0_09,2
8560,X0_09,2418x3453_X0_09,7
8561,X0_09,2423x3402_X0_09,3
8562,X0_09,2427x3330_X0_09,0
8563,X0_09,2436x3468_X0_09,1
8564,X0_09,2438x3488_X0_09,2
8565,X0_09,2440x3482_X0_09,0
8566,X0_09,2440x3392_X0_09,7
8567,X0_09,2440x3456_X0_09,7
8568,X0_09,2444x3423_X0_09,2
8569,X0_09,2458x3409_X0_09,7
8570,X0_09,2467x3387_X0_09,2
8571,X0_09,2466x3351_X0_09,7
8572,X0_09,2470x3475_X0_09,2
8573,X0_09,2472x3376_X0_09,2
8574,X0_09,2477x3497_X0_09,5
8575,X0_09,2483x3493_X0_09,5
8576,X0_09,2487x3340_X0_09,7
8577,X0_09,2487x3464_X0_09,1
8578,X0_09,2314x3382_X0_09,2
8579,X0_09,2319x3366_X0_09,0
8580,X0_09,2336x3362_X0_09,2
8581,X0_09,2370x3318_X0_09,7
8582,X0_09,2376x3316_X0_09,2
8583,X0_09,2381x3495_X0_09,2
8584,X0_09,2456x3491_X0_09,3
8585,X0_09,2494x3374_X0_09,6
8586,X0_09,2315x3318_X0_09,2
8587,X0_09,2357x3406_X0_09,6
8588,X0_09,2371x3452_X0_09,5
8589,X0_09,2394x3467_X0_09,2
8590,X0_09,2457x3423_X0_09,2
8591,X0_09,2457x3434_X0_09,3
8592,X0_09,2462x3443_X0_09,1
8593,X0_09,2491x3316_X0_09,2
8594,X0_09,2389x3333_X0_09,2
8595,X0_09,2397x3422_X0_09,2
8596,X0_09,2401x3356_X0_09,7
8597,X0_09,2403x3349_X0_09,7
8598,X0_09,2420x3461_X0_09,5
8599,X0_09,2434x3329_X0_09,7
8600,X0_09,2376x3402_X0_09,1
8601,X0_09,2401x3458_X0_09,1
8602,X0_09,2453x3397_X0_09,0
8603,X0_09,2453x3314_X0_09,2
8604,X0_09,2496x3352_X0_09,7
8605,X0_09,2319x3267_X0_09,7
8606,X0_09,2319x3236_X0_09,1
8607,X0_09,2322x3289_X0_09,0
8608,X0_09,2324x3215_X0_09,0
8609,X0_09,2331x3232_X0_09,2
8610,X0_09,2340x3155_X0_09,1
8611,X0_09,2341x3207_X0_09,7
8612,X0_09,2344x3252_X0_09,3
8613,X0_09,2348x3283_X0_09,2
8614,X0_09,2351x3222_X0_09,7
8615,X0_09,2358x3184_X0_09,7
8616,X0_09,2360x3261_X0_09,2
8617,X0_09,2372x3233_X0_09,2
8618,X0_09,2370x3300_X0_09,3
8619,X0_09,2371x3120_X0_09,2
8620,X0_09,2378x3178_X0_09,1
8621,X0_09,2381x3223_X0_09,1
8622,X0_09,2389x3299_X0_09,7
8623,X0_09,2388x3162_X0_09,1
8624,X0_09,2389x3277_X0_09,5
8625,X0_09,2398x3121_X0_09,1
8626,X0_09,2401x3177_X0_09,1
8627,X0_09,2412x3207_X0_09,0
8628,X0_09,2415x3169_X0_09,1
8629,X0_09,2416x3277_X0_09,2
8630,X0_09,2423x3225_X0_09,7
8631,X0_09,2426x3261_X0_09,2
8632,X0_09,2425x3208_X0_09,0
8633,X0_09,2436x3182_X0_09,7
8634,X0_09,2437x3194_X0_09,2
8635,X0_09,2438x3284_X0_09,6
8636,X0_09,2444x3240_X0_09,1
8637,X0_09,2445x3207_X0_09,2
8638,X0_09,2446x3219_X0_09,2
8639,X0_09,2447x3141_X0_09,2
8640,X0_09,2450x3175_X0_09,1
8641,X0_09,2452x3265_X0_09,1
8642,X0_09,2455x3135_X0_09,7
8643,X0_09,2459x3183_X0_09,1
8644,X0_09,2465x3131_X0_09,6
8645,X0_09,2477x3192_X0_09,1
8646,X0_09,2478x3138_X0_09,3
8647,X0_09,2482x3113_X0_09,2
8648,X0_09,2486x3249_X0_09,2
8649,X0_09,2486x3225_X0_09,0
8650,X0_09,2487x3257_X0_09,2
8651,X0_09,2495x3116_X0_09,2
8652,X0_09,2495x3195_X0_09,0
8653,X0_09,2501x3262_X0_09,2
8654,X0_09,2325x3252_X0_09,7
8655,X0_09,2366x3275_X0_09,7
8656,X0_09,2376x3243_X0_09,2
8657,X0_09,2378x3128_X0_09,1
8658,X0_09,2389x3245_X0_09,0
8659,X0_09,2404x3240_X0_09,1
8660,X0_09,2411x3262_X0_09,6
8661,X0_09,2433x3152_X0_09,1
8662,X0_09,2447x3197_X0_09,1
8663,X0_09,2461x3221_X0_09,7
8664,X0_09,2463x3230_X0_09,3
8665,X0_09,2463x3288_X0_09,2
8666,X0_09,2478x3229_X0_09,1
8667,X0_09,2480x3155_X0_09,6
8668,X0_09,2364x3232_X0_09,2
8669,X0_09,2444x3257_X0_09,2
8670,X0_09,2496x3159_X0_09,2
8671,X0_09,2374x3180_X0_09,2
8672,X0_09,2356x3141_X0_09,2
8673,X0_09,2362x3283_X0_09,2
8674,X0_09,2424x3244_X0_09,2
8675,X0_09,2486x3264_X0_09,2
8676,X0_09,2435x3227_X0_09,2
8677,X0_09,2314x3057_X0_09,5
8678,X0_09,2314x3038_X0_09,2
8679,X0_09,2315x3099_X0_09,7
8680,X0_09,2318x2944_X0_09,2
8681,X0_09,2317x3021_X0_09,2
8682,X0_09,2327x3047_X0_09,6
8683,X0_09,2334x3057_X0_09,6
8684,X0_09,2345x3038_X0_09,7
8685,X0_09,2350x3057_X0_09,1
8686,X0_09,2353x2998_X0_09,7
8687,X0_09,2365x3083_X0_09,1
8688,X0_09,2365x2930_X0_09,1
8689,X0_09,2369x3036_X0_09,7
8690,X0_09,2367x3001_X0_09,2
8691,X0_09,2384x3090_X0_09,7
8692,X0_09,2389x2975_X0_09,1
8693,X0_09,2391x3096_X0_09,6
8694,X0_09,2401x3087_X0_09,3
8695,X0_09,2405x2990_X0_09,1
8696,X0_09,2410x2921_X0_09,7
8697,X0_09,2410x3012_X0_09,2
8698,X0_09,2412x2962_X0_09,7
8699,X0_09,2422x3067_X0_09,2
8700,X0_09,2424x3035_X0_09,5
8701,X0_09,2431x3017_X0_09,7
8702,X0_09,2442x3048_X0_09,1
8703,X0_09,2441x2989_X0_09,2
8704,X0_09,2446x3067_X0_09,6
8705,X0_09,2451x3033_X0_09,2
8706,X0_09,2453x2946_X0_09,0
8707,X0_09,2454x3048_X0_09,2
8708,X0_09,2458x2943_X0_09,1
8709,X0_09,2466x2992_X0_09,2
8710,X0_09,2467x3091_X0_09,7
8711,X0_09,2468x2921_X0_09,1
8712,X0_09,2473x2972_X0_09,2
8713,X0_09,2474x2950_X0_09,6
8714,X0_09,2476x2990_X0_09,7
8715,X0_09,2490x3011_X0_09,6
8716,X0_09,2495x3068_X0_09,5
8717,X0_09,2326x2996_X0_09,7
8718,X0_09,2335x3092_X0_09,2
8719,X0_09,2340x2976_X0_09,7
8720,X0_09,2342x2992_X0_09,1
8721,X0_09,2370x2982_X0_09,2
8722,X0_09,2379x3015_X0_09,1
8723,X0_09,2386x3012_X0_09,2
8724,X0_09,2401x3042_X0_09,2
8725,X0_09,2419x2982_X0_09,2
8726,X0_09,2452x3020_X0_09,0
8727,X0_09,2474x3073_X0_09,1
8728,X0_09,2491x3088_X0_09,1
8729,X0_09,2344x3013_X0_09,2
8730,X0_09,2385x2991_X0_09,2
8731,X0_09,2401x2915_X0_09,1
8732,X0_09,2403x3060_X0_09,1
8733,X0_09,2410x2950_X0_09,1
8734,X0_09,2416x3032_X0_09,2
8735,X0_09,2451x2975_X0_09,2
8736,X0_09,2483x2963_X0_09,0
8737,X0_09,2489x3033_X0_09,0
8738,X0_09,2349x2914_X0_09,1
8739,X0_09,2443x2916_X0_09,1
8740,X0_09,2458x3075_X0_09,2
8741,X0_09,2481x2942_X0_09,6
8742,X0_09,2326x3026_X0_09,1
8743,X0_09,2354x2934_X0_09,6
8744,X0_09,2359x2940_X0_09,6
8745,X0_09,2407x2997_X0_09,7
8746,X0_09,2480x3030_X0_09,2
8747,X0_09,2489x2923_X0_09,2
8748,X0_09,2315x2754_X0_09,2
8749,X0_09,2323x2822_X0_09,2
8750,X0_09,2329x2875_X0_09,2
8751,X0_09,2330x2825_X0_09,2
8752,X0_09,2332x2790_X0_09,2
8753,X0_09,2341x2858_X0_09,0
8754,X0_09,2340x2755_X0_09,2
8755,X0_09,2345x2780_X0_09,2
8756,X0_09,2345x2878_X0_09,2
8757,X0_09,2346x2754_X0_09,2
8758,X0_09,2346x2853_X0_09,7
8759,X0_09,2348x2728_X0_09,2
8760,X0_09,2347x2834_X0_09,2
8761,X0_09,2354x2838_X0_09,2
8762,X0_09,2358x2748_X0_09,2
8763,X0_09,2360x2727_X0_09,2
8764,X0_09,2361x2864_X0_09,5
8765,X0_09,2368x2880_X0_09,1
8766,X0_09,2370x2819_X0_09,2
8767,X0_09,2372x2786_X0_09,2
8768,X0_09,2375x2850_X0_09,0
8769,X0_09,2376x2755_X0_09,2
8770,X0_09,2379x2717_X0_09,2
8771,X0_09,2382x2864_X0_09,0
8772,X0_09,2385x2887_X0_09,2
8773,X0_09,2383x2766_X0_09,2
8774,X0_09,2384x2777_X0_09,3
8775,X0_09,2399x2756_X0_09,2
8776,X0_09,2408x2783_X0_09,2
8777,X0_09,2407x2732_X0_09,0
8778,X0_09,2406x2887_X0_09,1
8779,X0_09,2413x2759_X0_09,1
8780,X0_09,2414x2869_X0_09,0
8781,X0_09,2422x2781_X0_09,2
8782,X0_09,2422x2864_X0_09,2
8783,X0_09,2430x2742_X0_09,0
8784,X0_09,2434x2722_X0_09,2
8785,X0_09,2438x2848_X0_09,2
8786,X0_09,2441x2763_X0_09,2
8787,X0_09,2442x2892_X0_09,7
8788,X0_09,2443x2808_X0_09,2
8789,X0_09,2444x2784_X0_09,1
8790,X0_09,2447x2751_X0_09,0
8791,X0_09,2455x2817_X0_09,6
8792,X0_09,2454x2833_X0_09,2
8793,X0_09,2460x2764_X0_09,2
8794,X0_09,2464x2853_X0_09,2
8795,X0_09,2461x2746_X0_09,0
8796,X0_09,2469x2734_X0_09,2
8797,X0_09,2465x2811_X0_09,2
8798,X0_09,2470x2834_X0_09,2
8799,X0_09,2472x2807_X0_09,7
8800,X0_09,2473x2775_X0_09,2
8801,X0_09,2474x2749_X0_09,2
8802,X0_09,2476x2737_X0_09,0
8803,X0_09,2482x2760_X0_09,7
8804,X0_09,2484x2837_X0_09,6
8805,X0_09,2486x2856_X0_09,2
8806,X0_09,2334x2808_X0_09,2
8807,X0_09,2335x2725_X0_09,2
8808,X0_09,2369x2830_X0_09,1
8809,X0_09,2391x2829_X0_09,2
8810,X0_09,2392x2751_X0_09,1
8811,X0_09,2408x2748_X0_09,2
8812,X0_09,2434x2734_X0_09,6
8813,X0_09,2437x2830_X0_09,2
8814,X0_09,2456x2727_X0_09,3
8815,X0_09,2454x2879_X0_09,2
8816,X0_09,2497x2753_X0_09,0
8817,X0_09,2317x2728_X0_09,2
8818,X0_09,2331x2894_X0_09,2
8819,X0_09,2328x2775_X0_09,2
8820,X0_09,2335x2888_X0_09,3
8821,X0_09,2335x2761_X0_09,2
8822,X0_09,2353x2796_X0_09,2
8823,X0_09,2373x2722_X0_09,2
8824,X0_09,2389x2804_X0_09,2
8825,X0_09,2407x2848_X0_09,2
8826,X0_09,2419x2900_X0_09,0
8827,X0_09,2418x2800_X0_09,3
8828,X0_09,2422x2835_X0_09,2
8829,X0_09,2431x2780_X0_09,2
8830,X0_09,2443x2796_X0_09,0
8831,X0_09,2469x2884_X0_09,1
8832,X0_09,2467x2889_X0_09,0
8833,X0_09,2332x2751_X0_09,2
8834,X0_09,2389x2853_X0_09,2
8835,X0_09,2397x2722_X0_09,2
8836,X0_09,2405x2891_X0_09,2
8837,X0_09,2375x2807_X0_09,2
8838,X0_09,2398x2896_X0_09,2
8839,X0_09,2413x2714_X0_09,2
8840,X0_09,2422x2816_X0_09,2
8841,X0_09,2427x2838_X0_09,2
8842,X0_09,2454x2866_X0_09,5
8843,X0_09,2476x2801_X0_09,5
8844,X0_09,2484x2733_X0_09,2
8845,X0_09,2485x2803_X0_09,2
8846,X0_09,2309x2694_X0_09,2
8847,X0_09,2315x2608_X0_09,2
8848,X0_09,2315x2619_X0_09,6
8849,X0_09,2317x2690_X0_09,2
8850,X0_09,2322x2590_X0_09,2
8851,X0_09,2333x2655_X0_09,2
8852,X0_09,2334x2640_X0_09,2
8853,X0_09,2338x2701_X0_09,2
8854,X0_09,2342x2638_X0_09,2
8855,X0_09,2345x2651_X0_09,3
8856,X0_09,2340x2610_X0_09,2
8857,X0_09,2349x2535_X0_09,2
8858,X0_09,2356x2589_X0_09,2
8859,X0_09,2355x2674_X0_09,2
8860,X0_09,2358x2607_X0_09,7
8861,X0_09,2358x2580_X0_09,3
8862,X0_09,2357x2550_X0_09,2
8863,X0_09,2364x2637_X0_09,2
8864,X0_09,2365x2626_X0_09,2
8865,X0_09,2366x2668_X0_09,2
8866,X0_09,2370x2540_X0_09,1
8867,X0_09,2376x2599_X0_09,2
8868,X0_09,2377x2558_X0_09,2
8869,X0_09,2378x2611_X0_09,2
8870,X0_09,2377x2550_X0_09,2
8871,X0_09,2387x2535_X0_09,2
8872,X0_09,2392x2573_X0_09,2
8873,X0_09,2393x2683_X0_09,7
8874,X0_09,2402x2575_X0_09,2
8875,X0_09,2402x2516_X0_09,2
8876,X0_09,2410x2554_X0_09,0
8877,X0_09,2420x2572_X0_09,2
8878,X0_09,2423x2607_X0_09,1
8879,X0_09,2433x2523_X0_09,1
8880,X0_09,2440x2619_X0_09,2
8881,X0_09,2442x2582_X0_09,2
8882,X0_09,2438x2536_X0_09,2
8883,X0_09,2443x2645_X0_09,2
8884,X0_09,2448x2558_X0_09,0
8885,X0_09,2447x2680_X0_09,2
8886,X0_09,2452x2564_X0_09,2
8887,X0_09,2455x2546_X0_09,0
8888,X0_09,2471x2559_X0_09,2
8889,X0_09,2472x2681_X0_09,2
8890,X0_09,2475x2569_X0_09,2
8891,X0_09,2471x2657_X0_09,2
8892,X0_09,2475x2648_X0_09,6
8893,X0_09,2478x2583_X0_09,2
8894,X0_09,2482x2664_X0_09,2
8895,X0_09,2499x2513_X0_09,2
8896,X0_09,2309x2559_X0_09,2
8897,X0_09,2316x2577_X0_09,2
8898,X0_09,2324x2541_X0_09,2
8899,X0_09,2318x2566_X0_09,2
8900,X0_09,2351x2561_X0_09,2
8901,X0_09,2367x2661_X0_09,6
8902,X0_09,2394x2637_X0_09,2
8903,X0_09,2397x2661_X0_09,2
8904,X0_09,2415x2536_X0_09,1
8905,X0_09,2422x2670_X0_09,1
8906,X0_09,2443x2664_X0_09,2
8907,X0_09,2438x2547_X0_09,2
8908,X0_09,2445x2512_X0_09,3
8909,X0_09,2465x2677_X0_09,2
8910,X0_09,2328x2677_X0_09,2
8911,X0_09,2336x2577_X0_09,2
8912,X0_09,2344x2667_X0_09,2
8913,X0_09,2369x2697_X0_09,2
8914,X0_09,2372x2595_X0_09,2
8915,X0_09,2379x2579_X0_09,2
8916,X0_09,2395x2566_X0_09,3
8917,X0_09,2399x2611_X0_09,2
8918,X0_09,2407x2686_X0_09,2
8919,X0_09,2406x2641_X0_09,2
8920,X0_09,2413x2578_X0_09,2
8921,X0_09,2420x2650_X0_09,2
8922,X0_09,2422x2628_X0_09,0
8923,X0_09,2426x2658_X0_09,0
8924,X0_09,2463x2639_X0_09,0
8925,X0_09,2334x2695_X0_09,2
8926,X0_09,2364x2577_X0_09,3
8927,X0_09,2410x2598_X0_09,2
8928,X0_09,2421x2594_X0_09,2
8929,X0_09,2484x2605_X0_09,2
8930,X0_09,2486x2628_X0_09,2
8931,X0_09,2490x2604_X0_09,2
8932,X0_09,2345x2555_X0_09,2
8933,X0_09,2363x2689_X0_09,2
8934,X0_09,2370x2647_X0_09,2
8935,X0_09,2425x2515_X0_09,0
8936,X0_09,2426x2585_X0_09,2
8937,X0_09,2437x2698_X0_09,2
8938,X0_09,2460x2537_X0_09,6
8939,X0_09,2463x2612_X0_09,0
8940,X0_09,2492x2536_X0_09,2
8941,X0_09,2496x2550_X0_09,0
8942,X0_09,2496x2523_X0_09,1
8943,X0_09,2501x2555_X0_09,7
8944,X0_09,2312x2353_X0_09,2
8945,X0_09,2321x2426_X0_09,7
8946,X0_09,2323x2483_X0_09,2
8947,X0_09,2321x2341_X0_09,2
8948,X0_09,2324x2450_X0_09,2
8949,X0_09,2330x2399_X0_09,7
8950,X0_09,2332x2469_X0_09,6
8951,X0_09,2332x2320_X0_09,2
8952,X0_09,2336x2370_X0_09,2
8953,X0_09,2339x2385_X0_09,2
8954,X0_09,2339x2419_X0_09,2
8955,X0_09,2345x2334_X0_09,2
8956,X0_09,2352x2402_X0_09,0
8957,X0_09,2355x2375_X0_09,2
8958,X0_09,2357x2448_X0_09,2
8959,X0_09,2356x2320_X0_09,2
8960,X0_09,2361x2325_X0_09,2
8961,X0_09,2363x2345_X0_09,1
8962,X0_09,2374x2426_X0_09,2
8963,X0_09,2385x2324_X0_09,2
8964,X0_09,2385x2484_X0_09,2
8965,X0_09,2386x2353_X0_09,7
8966,X0_09,2388x2470_X0_09,2
8967,X0_09,2390x2457_X0_09,2
8968,X0_09,2391x2412_X0_09,2
8969,X0_09,2401x2392_X0_09,2
8970,X0_09,2399x2361_X0_09,2
8971,X0_09,2410x2390_X0_09,2
8972,X0_09,2408x2463_X0_09,2
8973,X0_09,2410x2339_X0_09,6
8974,X0_09,2412x2317_X0_09,1
8975,X0_09,2414x2493_X0_09,2
8976,X0_09,2425x2370_X0_09,2
8977,X0_09,2427x2446_X0_09,2
8978,X0_09,2433x2467_X0_09,2
8979,X0_09,2435x2485_X0_09,1
8980,X0_09,2439x2373_X0_09,1
8981,X0_09,2449x2480_X0_09,2
8982,X0_09,2448x2437_X0_09,2
8983,X0_09,2456x2357_X0_09,1
8984,X0_09,2459x2453_X0_09,2
8985,X0_09,2462x2413_X0_09,2
8986,X0_09,2468x2389_X0_09,1
8987,X0_09,2473x2453_X0_09,2
8988,X0_09,2473x2469_X0_09,2
8989,X0_09,2482x2436_X0_09,2
8990,X0_09,2482x2362_X0_09,1
8991,X0_09,2489x2464_X0_09,2
8992,X0_09,2487x2449_X0_09,2
8993,X0_09,2493x2400_X0_09,6
8994,X0_09,2494x2317_X0_09,1
8995,X0_09,2493x2374_X0_09,1
8996,X0_09,2354x2468_X0_09,6
8997,X0_09,2370x2442_X0_09,1
8998,X0_09,2394x2445_X0_09,2
8999,X0_09,2396x2421_X0_09,0
9000,X0_09,2409x2365_X0_09,7
9001,X0_09,2421x2347_X0_09,6
9002,X0_09,2437x2432_X0_09,2
