,sample,spot_name,cluster
4835,X0_04,-1270x3747,4
4836,X0_04,-1267x3781,1
4837,X0_04,-1269x3642,1
4838,X0_04,-1259x3718,1
4839,X0_04,-1252x3769,1
4840,X0_04,-1251x3695,0
4841,X0_04,-1349x3629,1
4842,X0_04,-1340x3709,4
4843,X0_04,-1396x3687,2
4844,X0_04,-1377x3645,1
4845,X0_04,-1366x3780,4
4846,X0_04,-1346x3731,4
4847,X0_04,-1307x3641,4
4848,X0_04,-1272x3632,1
4849,X0_04,-1389x3666,1
4850,X0_04,-1351x3795,0
4851,X0_04,-1355x3698,1
4852,X0_04,-1318x3726,1
4853,X0_04,-1294x3667,4
4854,X0_04,-1247x3795,1
4855,X0_04,-1424x3879,1
4856,X0_04,-1406x3984,0
4857,X0_04,-1405x3896,1
4858,X0_04,-1405x3945,1
4859,X0_04,-1399x3853,6
4860,X0_04,-1399x3933,1
4861,X0_04,-1398x3998,6
4862,X0_04,-1398x3918,0
4863,X0_04,-1392x3829,1
4864,X0_04,-1388x3960,4
4865,X0_04,-1381x3985,6
4866,X0_04,-1375x3875,6
4867,X0_04,-1369x3851,6
4868,X0_04,-1364x4000,1
4869,X0_04,-1360x3924,2
4870,X0_04,-1357x3957,6
4871,X0_04,-1352x3839,5
4872,X0_04,-1350x3937,4
4873,X0_04,-1349x3832,1
4874,X0_04,-1338x3892,0
4875,X0_04,-1333x3898,5
4876,X0_04,-1332x3946,1
4877,X0_04,-1323x3827,4
4878,X0_04,-1303x3987,4
4879,X0_04,-1302x3919,0
4880,X0_04,-1297x3884,4
4881,X0_04,-1296x3831,4
4882,X0_04,-1290x3846,1
4883,X0_04,-1281x3893,1
4884,X0_04,-1281x3955,4
4885,X0_04,-1278x3984,1
4886,X0_04,-1255x3981,0
4887,X0_04,-1251x3910,5
4888,X0_04,-1431x3877,2
4889,X0_04,-1383x3854,4
4890,X0_04,-1353x3868,4
4891,X0_04,-1351x3882,1
4892,X0_04,-1322x3967,4
4893,X0_04,-1312x3990,0
4894,X0_04,-1309x4005,1
4895,X0_04,-1259x3917,7
4896,X0_04,-1416x3889,1
4897,X0_04,-1392x3907,4
4898,X0_04,-1350x3968,1
4899,X0_04,-1334x3984,1
4900,X0_04,-1335x3907,0
4901,X0_04,-1311x3955,1
4902,X0_04,-1305x3883,4
4903,X0_04,-1270x3917,1
4904,X0_04,-1267x3987,1
4905,X0_04,-1261x3884,6
4906,X0_04,-1423x3833,1
4907,X0_04,-1374x3933,1
4908,X0_04,-1322x3923,1
4909,X0_04,-1320x3944,1
4910,X0_04,-1272x3847,1
4911,X0_04,-1260x3838,1
4912,X0_04,-1433x4106,1
4913,X0_04,-1429x4122,1
4914,X0_04,-1415x4170,1
4915,X0_04,-1415x4041,1
4916,X0_04,-1414x4183,1
4917,X0_04,-1412x4076,1
4918,X0_04,-1412x4107,1
4919,X0_04,-1411x4047,1
4920,X0_04,-1405x4074,1
4921,X0_04,-1406x4117,5
4922,X0_04,-1387x4082,1
4923,X0_04,-1390x4043,1
4924,X0_04,-1377x4110,1
4925,X0_04,-1349x4181,1
4926,X0_04,-1349x4075,1
4927,X0_04,-1342x4043,0
4928,X0_04,-1338x4125,1
4929,X0_04,-1334x4112,1
4930,X0_04,-1330x4077,6
4931,X0_04,-1333x4164,1
4932,X0_04,-1330x4134,4
4933,X0_04,-1325x4081,0
4934,X0_04,-1322x4207,6
4935,X0_04,-1321x4192,0
4936,X0_04,-1319x4040,1
4937,X0_04,-1307x4199,4
4938,X0_04,-1307x4135,1
4939,X0_04,-1302x4074,1
4940,X0_04,-1300x4068,1
4941,X0_04,-1294x4125,4
4942,X0_04,-1281x4150,2
4943,X0_04,-1275x4120,4
4944,X0_04,-1255x4204,1
4945,X0_04,-1256x4176,1
4946,X0_04,-1255x4065,1
4947,X0_04,-1244x4090,6
4948,X0_04,-1244x4107,5
4949,X0_04,-1362x4143,5
4950,X0_04,-1345x4056,1
4951,X0_04,-1321x4098,1
4952,X0_04,-1300x4097,1
4953,X0_04,-1289x4059,1
4954,X0_04,-1290x4133,1
4955,X0_04,-1289x4044,1
4956,X0_04,-1251x4160,7
4957,X0_04,-1416x4156,1
4958,X0_04,-1413x4059,1
4959,X0_04,-1413x4089,1
4960,X0_04,-1372x4030,6
4961,X0_04,-1421x4146,1
4962,X0_04,-1276x4144,4
4963,X0_04,-1386x4156,1
4964,X0_04,-1367x4054,0
4965,X0_04,-1311x4124,4
4966,X0_04,-1280x4074,1
4967,X0_04,-1260x4080,4
4968,X0_04,-1250x4196,5
4969,X0_04,-1426x4311,1
4970,X0_04,-1424x4361,1
4971,X0_04,-1421x4231,6
4972,X0_04,-1414x4362,1
4973,X0_04,-1412x4381,1
4974,X0_04,-1414x4408,1
4975,X0_04,-1403x4357,5
4976,X0_04,-1397x4337,1
4977,X0_04,-1385x4345,6
4978,X0_04,-1379x4383,4
4979,X0_04,-1376x4327,1
4980,X0_04,-1362x4368,1
4981,X0_04,-1351x4346,1
4982,X0_04,-1349x4321,6
4983,X0_04,-1345x4353,2
4984,X0_04,-1339x4373,1
4985,X0_04,-1335x4404,1
4986,X0_04,-1313x4312,1
4987,X0_04,-1303x4365,0
4988,X0_04,-1295x4279,1
4989,X0_04,-1294x4349,1
4990,X0_04,-1280x4326,1
4991,X0_04,-1280x4369,7
4992,X0_04,-1275x4289,7
4993,X0_04,-1269x4263,6
4994,X0_04,-1266x4365,5
4995,X0_04,-1262x4372,5
4996,X0_04,-1256x4376,1
4997,X0_04,-1258x4395,1
4998,X0_04,-1253x4222,4
4999,X0_04,-1247x4345,1
5000,X0_04,-1246x4412,1
5001,X0_04,-1407x4287,1
5002,X0_04,-1387x4361,4
5003,X0_04,-1300x4331,1
5004,X0_04,-1276x4306,2
5005,X0_04,-1425x4396,4
5006,X0_04,-1395x4381,0
5007,X0_04,-1320x4339,5
5008,X0_04,-1287x4244,7
5009,X0_04,-1250x4316,1
5010,X0_04,-1247x4297,7
5011,X0_04,-1433x4435,1
5012,X0_04,-1431x4509,1
5013,X0_04,-1425x4473,1
5014,X0_04,-1425x4542,1
5015,X0_04,-1423x4451,1
5016,X0_04,-1410x4543,5
5017,X0_04,-1410x4491,1
5018,X0_04,-1406x4592,1
5019,X0_04,-1403x4518,1
5020,X0_04,-1399x4574,1
5021,X0_04,-1403x4559,1
5022,X0_04,-1401x4489,1
5023,X0_04,-1399x4601,1
5024,X0_04,-1397x4535,1
5025,X0_04,-1393x4606,1
5026,X0_04,-1381x4494,4
5027,X0_04,-1381x4583,1
5028,X0_04,-1376x4520,4
5029,X0_04,-1372x4447,5
5030,X0_04,-1366x4498,1
5031,X0_04,-1361x4512,1
5032,X0_04,-1351x4473,1
5033,X0_04,-1347x4599,1
5034,X0_04,-1346x4521,1
5035,X0_04,-1342x4540,1
5036,X0_04,-1338x4504,1
5037,X0_04,-1338x4570,1
5038,X0_04,-1336x4488,1
5039,X0_04,-1336x4602,1
5040,X0_04,-1332x4439,4
5041,X0_04,-1329x4570,1
5042,X0_04,-1328x4529,1
5043,X0_04,-1324x4424,4
5044,X0_04,-1317x4569,5
5045,X0_04,-1313x4597,1
5046,X0_04,-1312x4523,1
5047,X0_04,-1310x4441,4
5048,X0_04,-1302x4481,0
5049,X0_04,-1289x4537,1
5050,X0_04,-1287x4512,0
5051,X0_04,-1287x4598,1
5052,X0_04,-1285x4498,6
5053,X0_04,-1287x4579,0
5054,X0_04,-1280x4549,1
5055,X0_04,-1266x4500,1
5056,X0_04,-1259x4507,1
5057,X0_04,-1260x4517,1
5058,X0_04,-1251x4533,1
5059,X0_04,-1247x4553,0
5060,X0_04,-1387x4430,6
5061,X0_04,-1389x4573,1
5062,X0_04,-1370x4537,1
5063,X0_04,-1352x4577,4
5064,X0_04,-1349x4588,1
5065,X0_04,-1347x4459,1
5066,X0_04,-1343x4440,2
5067,X0_04,-1332x4472,4
5068,X0_04,-1304x4520,1
5069,X0_04,-1257x4577,0
5070,X0_04,-1405x4545,5
5071,X0_04,-1380x4478,1
5072,X0_04,-1356x4453,1
5073,X0_04,-1345x4556,1
5074,X0_04,-1330x4552,1
5075,X0_04,-1325x4498,1
5076,X0_04,-1420x4566,2
5077,X0_04,-1395x4514,4
5078,X0_04,-1272x4572,1
5079,X0_04,-1404x4455,1
5080,X0_04,-1384x4575,1
5081,X0_04,-1372x4561,1
5082,X0_04,-1355x4538,1
5083,X0_04,-1343x4483,1
5084,X0_04,-1318x4474,1
5085,X0_04,-1310x4489,1
5086,X0_04,-2846x3004,6
5087,X0_04,-2839x2845,0
5088,X0_04,-2833x3073,4
5089,X0_04,-2838x3081,1
5090,X0_04,-2836x3051,4
5091,X0_04,-2945x3216,4
5092,X0_04,-2967x3217,0
5093,X0_04,-2914x3413,4
5094,X0_04,-2839x3340,4
5095,X0_04,-2904x3219,0
5096,X0_04,-2842x3441,0
5097,X0_04,-2840x3526,4
5098,X0_04,-2841x3452,2
5099,X0_04,-3022x3619,4
5100,X0_04,-2985x3815,6
5101,X0_04,-2933x3815,4
5102,X0_04,-2888x3813,4
5103,X0_04,-2871x3813,1
5104,X0_04,-2848x3703,1
5105,X0_04,-2840x3630,4
5106,X0_04,-3031x3719,7
5107,X0_04,-2849x3676,5
5108,X0_04,-3016x3831,1
5109,X0_04,-2967x3817,7
5110,X0_04,-2916x4015,1
5111,X0_04,-2840x3942,1
5112,X0_04,-2838x3906,1
5113,X0_04,-2961x4014,1
5114,X0_04,-2991x4015,1
5115,X0_04,-2873x4022,1
5116,X0_04,-2837x4123,1
5117,X0_04,-3007x4223,1
5118,X0_04,-2985x4413,0
5119,X0_04,-2905x4414,1
5120,X0_04,-2867x4417,5
5121,X0_04,-2839x4244,0
5122,X0_04,-3034x4477,4
5123,X0_04,-2855x4607,1
5124,X0_04,-2839x4531,1
5125,X0_04,-2824x4415,1
5126,X0_04,-2803x4410,1
5127,X0_04,-2751x4421,1
5128,X0_04,-2644x4485,2
5129,X0_04,-2644x4559,2
5130,X0_04,-2826x4213,1
5131,X0_04,-2640x4270,2
5132,X0_04,-2640x4348,0
5133,X0_04,-2637x4378,2
5134,X0_04,-2641x4329,4
5135,X0_04,-2637x4396,4
5136,X0_04,-2833x4086,1
5137,X0_04,-2729x4213,1
5138,X0_04,-2638x4085,4
5139,X0_04,-2636x4066,1
5140,X0_04,-2770x4206,4
5141,X0_04,-2648x4018,1
5142,X0_04,-2646x4058,1
5143,X0_04,-2642x4101,4
5144,X0_04,-2640x3870,1
5145,X0_04,-2639x3888,5
5146,X0_04,-2632x3934,1
5147,X0_04,-2639x3926,1
5148,X0_04,-2637x3901,4
5149,X0_04,-2732x3815,1
5150,X0_04,-2681x4006,1
5151,X0_04,-2833x3987,1
5152,X0_04,-2640x3963,1
5153,X0_04,-2644x3986,1
5154,X0_04,-2824x3619,4
5155,X0_04,-2775x3618,4
5156,X0_04,-2701x3613,4
5157,X0_04,-2689x3619,7
5158,X0_04,-2653x3629,4
5159,X0_04,-2647x3742,1
5160,X0_04,-2639x3756,1
5161,X0_04,-2678x3806,6
5162,X0_04,-2639x3679,1
5163,X0_04,-2634x3651,1
5164,X0_04,-2646x3697,1
5165,X0_04,-2814x3617,4
5166,X0_04,-2731x3415,4
5167,X0_04,-2689x3419,1
5168,X0_04,-2646x3599,4
5169,X0_04,-2644x3541,1
5170,X0_04,-2639x3490,6
5171,X0_04,-2640x3459,1
5172,X0_04,-2645x3352,6
5173,X0_04,-2641x3227,4
5174,X0_04,-2638x3336,4
5175,X0_04,-2635x3405,2
5176,X0_04,-2640x3357,0
5177,X0_04,-2819x3211,4
5178,X0_04,-2646x3287,1
5179,X0_04,-2764x3203,4
5180,X0_04,-2641x3070,4
5181,X0_04,-2632x3075,4
5182,X0_04,-2793x3008,1
5183,X0_04,-2643x2923,0
5184,X0_04,-2636x2989,4
5185,X0_04,-2630x2830,6
5186,X0_04,-2646x2997,4
5187,X0_04,-2637x2845,6
5188,X0_04,-2753x3012,4
5189,X0_04,-2643x2957,5
5190,X0_04,-2633x2840,6
5191,X0_04,-2446x2979,7
5192,X0_04,-2606x3022,4
5193,X0_04,-2440x3170,7
5194,X0_04,-2541x3028,4
5195,X0_04,-2444x3153,4
5196,X0_04,-2534x3414,4
5197,X0_04,-2472x3408,1
5198,X0_04,-2441x3400,4
5199,X0_04,-2453x3417,1
5200,X0_04,-2442x3407,1
5201,X0_04,-2439x3354,1
5202,X0_04,-2558x3613,0
5203,X0_04,-2443x3452,1
5204,X0_04,-2439x3514,0
5205,X0_04,-2467x3617,0
5206,X0_04,-2553x3814,1
5207,X0_04,-2490x3810,1
5208,X0_04,-2443x3690,0
5209,X0_04,-2437x3714,7
5210,X0_04,-2441x3760,0
5211,X0_04,-2632x3786,1
5212,X0_04,-2614x3822,6
5213,X0_04,-2596x4014,1
5214,X0_04,-2593x4007,0
5215,X0_04,-2514x3824,1
5216,X0_04,-2442x3971,1
5217,X0_04,-2440x3991,0
5218,X0_04,-2443x3950,1
5219,X0_04,-2440x3902,7
5220,X0_04,-2436x3836,1
5221,X0_04,-2504x4215,4
5222,X0_04,-2447x4134,7
5223,X0_04,-2630x4022,1
5224,X0_04,-2446x4073,4
5225,X0_04,-2590x4416,6
5226,X0_04,-2582x4416,2
5227,X0_04,-2441x4264,4
5228,X0_04,-2455x4221,1
5229,X0_04,-2436x4232,7
5230,X0_04,-2532x4414,0
5231,X0_04,-2440x4544,6
5232,X0_04,-2443x4587,0
5233,X0_04,-2416x4417,2
5234,X0_04,-2394x4421,4
5235,X0_04,-2323x4606,4
5236,X0_04,-2283x4416,1
5237,X0_04,-2238x4507,0
5238,X0_04,-2240x4526,7
5239,X0_04,-2244x4519,6
5240,X0_04,-2248x4588,4
5241,X0_04,-2381x4214,4
5242,X0_04,-2346x4214,0
5243,X0_04,-2283x4216,7
5244,X0_04,-2249x4214,6
5245,X0_04,-2246x4286,3
5246,X0_04,-2247x4234,0
5247,X0_04,-2245x4402,3
5248,X0_04,-2239x4277,3
5249,X0_04,-2297x4405,1
5250,X0_04,-2391x4016,1
5251,X0_04,-2354x4015,5
5252,X0_04,-2350x4021,0
5253,X0_04,-2384x4013,0
5254,X0_04,-2399x3817,1
5255,X0_04,-2249x3816,7
5256,X0_04,-2238x3901,4
5257,X0_04,-2238x3967,4
5258,X0_04,-2245x3833,7
5259,X0_04,-2405x3618,1
5260,X0_04,-2353x3614,7
5261,X0_04,-2362x3616,6
5262,X0_04,-2244x3780,4
5263,X0_04,-2296x3416,1
5264,X0_04,-2247x3424,4
5265,X0_04,-2302x3418,1
5266,X0_04,-2240x3593,4
5267,X0_04,-2433x3330,1
5268,X0_04,-2376x3216,7
5269,X0_04,-2371x3408,1
5270,X0_04,-2246x3262,1
5271,X0_04,-2391x3219,4
5272,X0_04,-2339x3011,7
5273,X0_04,-2382x3004,4
5274,X0_04,-2149x3013,0
5275,X0_04,-2116x3010,7
5276,X0_04,-2102x3015,7
5277,X0_04,-2040x2973,7
5278,X0_04,-2039x2949,0
5279,X0_04,-2237x3153,3
5280,X0_04,-2048x3091,7
5281,X0_04,-2038x3165,4
5282,X0_04,-2048x3160,7
5283,X0_04,-2235x3394,1
5284,X0_04,-2213x3407,7
5285,X0_04,-2208x3415,7
5286,X0_04,-2195x3417,7
5287,X0_04,-2178x3418,7
5288,X0_04,-2119x3220,7
5289,X0_04,-2062x3418,7
5290,X0_04,-2040x3308,1
5291,X0_04,-2233x3474,7
5292,X0_04,-2126x3613,3
5293,X0_04,-2099x3610,0
5294,X0_04,-2040x3516,7
5295,X0_04,-2232x3818,4
5296,X0_04,-2170x3818,7
5297,X0_04,-2139x3816,3
5298,X0_04,-2114x3815,3
5299,X0_04,-2113x3806,3
5300,X0_04,-2041x3648,7
5301,X0_04,-2056x3816,7
5302,X0_04,-2037x3732,1
5303,X0_04,-2233x3840,7
5304,X0_04,-2205x4021,7
5305,X0_04,-2191x4014,4
5306,X0_04,-2136x4018,3
5307,X0_04,-2063x4012,4
5308,X0_04,-2124x3821,3
5309,X0_04,-2051x3856,7
5310,X0_04,-2215x4209,2
5311,X0_04,-2057x4021,4
5312,X0_04,-2037x4047,6
5313,X0_04,-2050x4215,2
5314,X0_04,-2228x4415,3
5315,X0_04,-2233x4566,4
5316,X0_04,-2039x4430,3
5317,X0_04,-2233x4579,4
5318,X0_04,-2032x4512,0
5319,X0_04,-1843x4536,4
5320,X0_04,-1837x4428,6
5321,X0_04,-2006x4408,3
5322,X0_04,-1925x4409,0
5323,X0_04,-1846x4355,0
5324,X0_04,-1839x4318,5
5325,X0_04,-1863x4010,7
5326,X0_04,-1840x4157,7
5327,X0_04,-1841x4121,0
5328,X0_04,-1921x4010,6
5329,X0_04,-1906x3814,0
5330,X0_04,-1896x4008,4
5331,X0_04,-1976x3821,7
5332,X0_04,-1905x4010,0
5333,X0_04,-1961x3823,1
5334,X0_04,-1932x3813,7
5335,X0_04,-1839x3832,1
5336,X0_04,-2016x3619,1
5337,X0_04,-1954x3619,1
5338,X0_04,-1928x3613,4
5339,X0_04,-1867x3616,7
5340,X0_04,-1840x3705,5
5341,X0_04,-1891x3616,1
5342,X0_04,-1967x3416,4
5343,X0_04,-1952x3420,4
5344,X0_04,-2032x3533,1
5345,X0_04,-1847x3476,1
5346,X0_04,-2034x3382,0
5347,X0_04,-2002x3215,7
5348,X0_04,-1865x3215,4
5349,X0_04,-1857x3221,1
5350,X0_04,-1854x3408,1
5351,X0_04,-1843x3307,1
5352,X0_04,-1841x3393,4
5353,X0_04,-1838x3285,1
5354,X0_04,-2024x3217,1
5355,X0_04,-1946x3216,4
5356,X0_04,-1860x3014,1
5357,X0_04,-1841x3063,4
5358,X0_04,-1993x3012,4
5359,X0_04,-1838x2981,4
5360,X0_04,-2032x2912,4
5361,X0_04,-1643x2995,4
5362,X0_04,-1643x2949,4
5363,X0_04,-1633x2903,4
5364,X0_04,-1696x3016,4
5365,X0_04,-1806x3216,1
5366,X0_04,-1805x3209,1
5367,X0_04,-1785x3022,4
5368,X0_04,-1641x3083,4
5369,X0_04,-1639x3069,4
5370,X0_04,-1827x3220,1
5371,X0_04,-1642x3035,0
5372,X0_04,-1639x3196,7
5373,X0_04,-1830x3085,4
5374,X0_04,-1636x3109,4
5375,X0_04,-1743x3214,7
5376,X0_04,-1829x3374,1
5377,X0_04,-1771x3406,4
5378,X0_04,-1723x3221,4
5379,X0_04,-1662x3408,4
5380,X0_04,-1640x3236,4
5381,X0_04,-1641x3263,4
5382,X0_04,-1677x3418,4
5383,X0_04,-1797x3409,4
5384,X0_04,-1638x3356,4
5385,X0_04,-1819x3615,4
5386,X0_04,-1710x3619,4
5387,X0_04,-1666x3615,4
5388,X0_04,-1650x3421,0
5389,X0_04,-1636x3459,4
5390,X0_04,-1833x3494,4
5391,X0_04,-1675x3615,4
5392,X0_04,-1642x3467,4
5393,X0_04,-1641x3515,2
5394,X0_04,-1728x3814,6
5395,X0_04,-1720x3811,6
5396,X0_04,-1642x3774,1
5397,X0_04,-1642x3691,1
5398,X0_04,-1633x3629,5
5399,X0_04,-1655x3817,4
5400,X0_04,-1814x4013,7
5401,X0_04,-1634x3993,0
5402,X0_04,-1642x3862,1
5403,X0_04,-1712x3824,1
5404,X0_04,-1637x3924,1
5405,X0_04,-1638x4128,7
5406,X0_04,-1635x4160,1
5407,X0_04,-1835x4249,2
5408,X0_04,-1769x4410,4
5409,X0_04,-1728x4408,2
5410,X0_04,-1641x4251,0
5411,X0_04,-1639x4342,2
5412,X0_04,-1777x4415,4
5413,X0_04,-1631x4306,4
5414,X0_04,-1834x4439,5
5415,X0_04,-1640x4582,5
5416,X0_04,-1638x4529,5
5417,X0_04,-1640x4569,2
5418,X0_04,-1618x4606,0
5419,X0_04,-1578x4413,2
5420,X0_04,-1539x4417,4
5421,X0_04,-1444x4441,1
5422,X0_04,-1442x4599,5
5423,X0_04,-1555x4407,2
5424,X0_04,-1441x4407,4
5425,X0_04,-1546x4217,4
5426,X0_04,-1439x4272,1
5427,X0_04,-1633x4014,7
5428,X0_04,-1493x4014,1
5429,X0_04,-1478x4209,0
5430,X0_04,-1469x4014,1
5431,X0_04,-1440x4167,1
5432,X0_04,-1441x4135,1
5433,X0_04,-1446x4093,4
5434,X0_04,-1575x4012,4
5435,X0_04,-1442x4160,1
5436,X0_04,-1617x4015,1
5437,X0_04,-1595x3816,1
5438,X0_04,-1512x4007,1
5439,X0_04,-1439x3980,1
5440,X0_04,-1634x3830,1
5441,X0_04,-1631x3884,1
5442,X0_04,-1440x3966,1
5443,X0_04,-1441x3859,1
5444,X0_04,-1433x3777,1
5445,X0_04,-1440x3805,1
5446,X0_04,-1634x3486,0
5447,X0_04,-1503x3606,4
5448,X0_04,-1531x3418,0
5449,X0_04,-1452x3417,1
5450,X0_04,-1440x3565,4
5451,X0_04,-1577x3224,4
5452,X0_04,-1439x3249,2
5453,X0_04,-1630x3217,6
5454,X0_04,-1445x3288,4
5455,X0_04,-1437x3264,4
5456,X0_04,-1552x3014,0
5457,X0_04,-1544x3010,4
5458,X0_04,-1441x3022,0
5459,X0_04,-1442x2864,4
5460,X0_04,-1437x2906,4
5461,X0_04,-1438x3001,0
5462,X0_04,-1330x3010,6
5463,X0_04,-1248x2913,0
5464,X0_04,-1430x3173,4
5465,X0_04,-1379x3212,0
5466,X0_04,-1317x3216,6
5467,X0_04,-1344x3214,4
5468,X0_04,-1255x3417,6
5469,X0_04,-1398x3417,6
5470,X0_04,-1325x3615,1
5471,X0_04,-1248x3538,7
5472,X0_04,-1286x3618,1
5473,X0_04,-1373x3823,4
5474,X0_04,-1270x3817,1
5475,X0_04,-1306x3797,1
5476,X0_04,-1345x4020,5
5477,X0_04,-1286x4018,0
5478,X0_04,-1246x4188,1
5479,X0_04,-1435x4295,2
5480,X0_04,-1415x4415,4
5481,X0_04,-1323x4411,1
5482,X0_04,-1249x4418,1
5483,X0_04,-1431x4324,1
5484,X0_04,-1347x4422,1
5485,X0_04,-1365x4412,1
5486,X0_04,-1285x4407,4
5487,X0_04,-1246x4494,1
5488,X0_09,1314x2162,2
5489,X0_09,1322x2289,2
5490,X0_09,1334x2116,2
5491,X0_09,1340x2200,2
5492,X0_09,1341x2251,0
5493,X0_09,1343x2208,0
5494,X0_09,1345x2177,0
5495,X0_09,1353x2119,0
5496,X0_09,1352x2218,0
5497,X0_09,1356x2125,0
5498,X0_09,1360x2220,1
5499,X0_09,1362x2238,2
5500,X0_09,1365x2290,2
5501,X0_09,1365x2274,3
5502,X0_09,1372x2131,0
5503,X0_09,1373x2216,1
5504,X0_09,1379x2250,0
5505,X0_09,1383x2224,0
5506,X0_09,1385x2138,2
5507,X0_09,1400x2232,1
5508,X0_09,1407x2146,2
5509,X0_09,1418x2148,7
5510,X0_09,1419x2241,6
5511,X0_09,1441x2239,6
5512,X0_09,1441x2192,2
5513,X0_09,1460x2274,5
5514,X0_09,1489x2274,1
5515,X0_09,1392x2192,1
5516,X0_09,1403x2262,1
5517,X0_09,1473x2163,2
5518,X0_09,1475x2238,0
5519,X0_09,1484x2296,1
5520,X0_09,1314x2145,3
5521,X0_09,1324x2260,1
5522,X0_09,1324x2191,2
5523,X0_09,1325x2184,2
5524,X0_09,1403x2206,3
5525,X0_09,1441x2220,6
5526,X0_09,1483x2234,0
5527,X0_09,1340x2114,2
5528,X0_09,1396x2282,2
5529,X0_09,1398x2142,2
5530,X0_09,1319x2156,0
5531,X0_09,1325x2138,2
5532,X0_09,1359x2128,0
5533,X0_09,1427x2162,2
5534,X0_09,1484x2175,2
5535,X0_09,1491x2183,7
5536,X0_09,1497x2286,3
5537,X0_09,1315x2346,1
5538,X0_09,1329x2444,1
5539,X0_09,1333x2423,0
5540,X0_09,1342x2428,5
5541,X0_09,1355x2315,1
5542,X0_09,1359x2452,1
5543,X0_09,1360x2470,2
5544,X0_09,1370x2481,0
5545,X0_09,1381x2432,2
5546,X0_09,1386x2490,0
5547,X0_09,1391x2360,2
5548,X0_09,1389x2431,0
5549,X0_09,1398x2461,1
5550,X0_09,1405x2397,0
5551,X0_09,1406x2450,1
5552,X0_09,1407x2327,1
5553,X0_09,1408x2480,2
5554,X0_09,1418x2405,1
5555,X0_09,1416x2488,0
5556,X0_09,1423x2453,6
5557,X0_09,1422x2495,1
5558,X0_09,1433x2328,1
5559,X0_09,1432x2414,2
5560,X0_09,1440x2353,3
5561,X0_09,1441x2427,0
5562,X0_09,1448x2404,1
5563,X0_09,1448x2416,1
5564,X0_09,1456x2432,1
5565,X0_09,1459x2422,3
5566,X0_09,1462x2361,1
5567,X0_09,1463x2334,2
5568,X0_09,1468x2377,1
5569,X0_09,1475x2402,1
5570,X0_09,1477x2459,1
5571,X0_09,1477x2321,1
5572,X0_09,1486x2451,2
5573,X0_09,1497x2425,6
5574,X0_09,1337x2399,5
5575,X0_09,1342x2336,1
5576,X0_09,1343x2376,1
5577,X0_09,1381x2387,2
5578,X0_09,1435x2361,0
5579,X0_09,1436x2481,1
5580,X0_09,1489x2334,1
5581,X0_09,1318x2419,2
5582,X0_09,1324x2353,1
5583,X0_09,1328x2369,2
5584,X0_09,1360x2392,1
5585,X0_09,1359x2432,1
5586,X0_09,1365x2332,6
5587,X0_09,1421x2326,2
5588,X0_09,1439x2407,2
5589,X0_09,1455x2459,1
5590,X0_09,1385x2408,6
5591,X0_09,1439x2491,2
5592,X0_09,1487x2437,1
5593,X0_09,1358x2368,1
5594,X0_09,1402x2378,1
5595,X0_09,1411x2424,1
5596,X0_09,1444x2385,1
5597,X0_09,1483x2479,1
5598,X0_09,1489x2379,1
5599,X0_09,1322x2620,6
5600,X0_09,1322x2649,1
5601,X0_09,1334x2634,2
5602,X0_09,1337x2573,1
5603,X0_09,1341x2631,2
5604,X0_09,1340x2663,2
5605,X0_09,1345x2607,0
5606,X0_09,1355x2663,4
5607,X0_09,1354x2579,1
5608,X0_09,1363x2690,1
5609,X0_09,1363x2620,2
5610,X0_09,1368x2544,0
5611,X0_09,1369x2558,1
5612,X0_09,1376x2544,0
5613,X0_09,1383x2695,0
5614,X0_09,1391x2678,1
5615,X0_09,1397x2534,0
5616,X0_09,1398x2690,1
5617,X0_09,1404x2610,1
5618,X0_09,1418x2548,1
5619,X0_09,1420x2674,1
5620,X0_09,1426x2648,4
5621,X0_09,1425x2585,1
5622,X0_09,1434x2568,3
5623,X0_09,1438x2618,0
5624,X0_09,1441x2680,1
5625,X0_09,1446x2564,2
5626,X0_09,1447x2657,4
5627,X0_09,1460x2646,1
5628,X0_09,1467x2693,1
5629,X0_09,1468x2550,0
5630,X0_09,1469x2671,1
5631,X0_09,1476x2661,4
5632,X0_09,1480x2568,0
5633,X0_09,1484x2600,3
5634,X0_09,1492x2552,1
5635,X0_09,1494x2679,1
5636,X0_09,1404x2599,1
5637,X0_09,1425x2639,1
5638,X0_09,1430x2540,1
5639,X0_09,1449x2674,6
5640,X0_09,1457x2583,4
5641,X0_09,1313x2693,1
5642,X0_09,1361x2581,2
5643,X0_09,1459x2692,2
5644,X0_09,1322x2535,1
5645,X0_09,1372x2609,1
5646,X0_09,1457x2519,2
5647,X0_09,1490x2590,4
5648,X0_09,1337x2550,1
5649,X0_09,1369x2585,1
5650,X0_09,1370x2518,1
5651,X0_09,1374x2538,2
5652,X0_09,1375x2633,1
5653,X0_09,1453x2632,1
5654,X0_09,1335x2530,1
5655,X0_09,1319x2808,6
5656,X0_09,1328x2857,1
5657,X0_09,1331x2747,6
5658,X0_09,1331x2876,1
5659,X0_09,1333x2890,1
5660,X0_09,1334x2899,6
5661,X0_09,1339x2771,4
5662,X0_09,1345x2832,1
5663,X0_09,1351x2888,0
5664,X0_09,1358x2830,0
5665,X0_09,1359x2820,0
5666,X0_09,1356x2761,2
5667,X0_09,1361x2770,2
